49473,
49474,4.5
49475,9.0
49476,3.0
49477,10.0
49478,6.5
49479,3.8
49480,4.5
49481,22.25
49482,9.0
49483,9.75
49484,10.142857142857142
49485,3.0
49486,34.666666666666664
49487,11.2
49488,3.3333333333333335
49489,6.0
49490,8.666666666666666
49491,4.0
49492,29.0
49493,23.333333333333332
49494,4.0
49495,
49496,4.0
49497,22.0
49498,7.0
49499,16.22222222222222
49500,1.0
49501,8.666666666666666
49502,9.0
49503,8.666666666666666
49504,7.25
49505,6.857142857142857
49506,29.0
49507,8.666666666666666
49508,
49509,6.833333333333333
49510,9.0
49511,10.0
49512,10.0
49513,6.833333333333333
49514,8.0
49515,6.0
49516,11.2
49517,
49518,13.0
49519,6.833333333333333
49520,18.0
49521,66.5
49522,4.0
49523,6.0
49524,29.0
49525,8.0
49526,20.5
49527,10.0
49528,6.833333333333333
49529,
49530,8.0
49531,3.6666666666666665
49532,7.0
49533,19.0
49534,
49535,6.666666666666667
49536,15.25
49537,9.75
49538,9.0
49539,
49540,5.0
49541,10.0
49542,4.666666666666667
49543,5.0
49544,20.2
49545,22.0
49546,13.0
49547,5.0
49548,3.6666666666666665
49549,5.0
49550,14.5
49551,
49552,5.0
49553,5.666666666666667
49554,8.0
49555,4.25
49556,20.2
49557,29.0
49558,6.0
49559,
49560,30.0
49561,8.666666666666666
49562,8.0
49563,5.0
49564,8.666666666666666
49565,33.0
49566,6.0
49567,9.75
49568,19.0
49569,14.666666666666666
49570,
49571,8.0
49572,5.5
49573,4.75
49574,7.0
49575,4.6
49576,9.0
49577,6.666666666666667
49578,3.6666666666666665
49579,6.0
49580,5.0
49581,
49582,
49583,38.0
49584,
49585,6.333333333333333
49586,10.0
49587,4.666666666666667
49588,25.0
49589,21.833333333333332
49590,7.0
49591,5.0
49592,
49593,6.0
49594,9.333333333333334
49595,9.0
49596,4.666666666666667
49597,22.0
49598,9.0
49599,9.0
49600,4.5
49601,4.75
49602,4.0
49603,5.0
49604,3.6666666666666665
49605,4.0
49606,4.0
49607,4.0
49608,10.0
49609,6.0
49610,
49611,21.5
49612,4.0
49613,
49614,10.125
49615,7.666666666666667
49616,
49617,3.6666666666666665
49618,30.0
49619,7.0
49620,17.6
49621,21.5
49622,9.0
49623,
49624,5.5
49625,8.666666666666666
49626,6.5
49627,6.0
49628,7.8
49629,10.333333333333334
49630,18.6
49631,8.666666666666666
49632,5.666666666666667
49633,5.666666666666667
49634,6.0
49635,2.0
49636,8.0
49637,5.0
49638,10.125
49639,22.0
49640,23.25
49641,38.0
49642,2.0
49643,21.5
49644,3.0
49645,6.625
49646,5.0
49647,12.0
49648,8.0
49649,11.0
49650,4.0
49651,3.6666666666666665
49652,6.857142857142857
49653,29.0
49654,16.25
49655,9.0
49656,3.5
49657,19.0
49658,6.0
49659,4.6
49660,5.0
49661,3.0
49662,8.0
49663,5.0
49664,7.0
49665,8.0
49666,24.25
49667,8.0
49668,14.0
49669,8.666666666666666
49670,
49671,
49672,4.0
49673,9.0
49674,6.5
49675,7.5
49676,5.0
49677,20.5
49678,2.0
49679,38.0
49680,6.857142857142857
49681,
49682,
49683,5.0
49684,9.25
49685,10.0
49686,2.5
49687,8.0
49688,21.833333333333332
49689,8.0
49690,14.5
49691,18.333333333333332
49692,5.583333333333333
49693,5.0
49694,19.0
49695,17.5
49696,28.166666666666668
49697,6.0
49698,
49699,4.8
49700,16.285714285714285
49701,
49702,7.0
49703,8.666666666666666
49704,5.5
49705,12.0
49706,
49707,
49708,5.5
49709,8.666666666666666
49710,5.5
49711,
49712,2.0
49713,2.0
49714,5.0
49715,30.333333333333332
49716,0.0
49717,29.0
49718,25.0
49719,5.0
49720,3.0
49721,7.0
49722,5.0
49723,8.0
49724,9.0
49725,8.0
49726,2.0
49727,6.857142857142857
49728,8.0
49729,4.0
49730,6.333333333333333
49731,17.5
49732,9.0
49733,3.0
49734,5.0
49735,18.333333333333332
49736,20.2
49737,6.0
49738,17.0
49739,9.0
49740,23.75
49741,29.6
49742,4.0
49743,20.666666666666668
49744,20.2
49745,9.166666666666666
49746,
49747,2.0
49748,2.0
49749,6.625
49750,8.666666666666666
49751,10.8
49752,14.5
49753,10.0
49754,
49755,4.0
49756,10.0
49757,3.6666666666666665
49758,6.666666666666667
49759,23.25
49760,9.333333333333334
49761,7.75
49762,8.666666666666666
49763,5.5
49764,7.0
49765,
49766,5.5
49767,
49768,6.333333333333333
49769,6.0
49770,6.333333333333333
49771,6.0
49772,
49773,5.0
49774,10.0
49775,25.6
49776,4.75
49777,2.0
49778,9.0
49779,6.666666666666667
49780,61.0
49781,2.0
49782,13.0
49783,6.333333333333333
49784,9.0
49785,8.142857142857142
49786,3.5
49787,21.833333333333332
49788,5.0
49789,
49790,11.666666666666666
49791,10.0
49792,10.0
49793,17.5
49794,10.0
49795,7.0
49796,5.0
49797,8.666666666666666
49798,18.11111111111111
49799,5.0
49800,8.666666666666666
49801,4.0
49802,7.333333333333333
49803,23.25
49804,8.666666666666666
49805,
49806,10.0
49807,22.0
49808,5.0
49809,7.0
49810,6.666666666666667
49811,10.0
49812,10.0
49813,8.25
49814,38.5
49815,29.333333333333332
49816,23.25
49817,8.0
49818,5.0
49819,3.5
49820,
49821,17.5
49822,
49823,6.333333333333333
49824,
49825,10.0
49826,9.333333333333334
49827,
49828,4.75
49829,9.0
49830,16.333333333333332
49831,11.0
49832,3.0
49833,8.25
49834,4.0
49835,6.857142857142857
49836,5.0
49837,25.0
49838,3.0
49839,8.2
49840,5.0
49841,4.25
49842,6.0
49843,22.0
49844,15.0
49845,11.0
49846,22.0
49847,19.0
49848,
49849,4.75
49850,22.0
49851,6.5
49852,10.0
49853,2.0
49854,25.0
49855,25.0
49856,6.0
49857,12.0
49858,9.0
49859,4.6
49860,2.0
49861,5.909090909090909
49862,10.0
49863,17.75
49864,3.6666666666666665
49865,14.666666666666666
49866,10.0
49867,5.5
49868,4.75
49869,15.0
49870,6.333333333333333
49871,6.0
49872,4.666666666666667
49873,
49874,11.0
49875,6.0
49876,21.0
49877,10.0
49878,8.666666666666666
49879,6.0
49880,14.0
49881,19.0
49882,10.0
49883,6.857142857142857
49884,10.0
49885,4.0
49886,10.333333333333334
49887,2.0
49888,9.0
49889,14.5
49890,11.5
49891,7.2
49892,9.166666666666666
49893,5.0
49894,2.0
49895,21.833333333333332
49896,3.5
49897,5.5
49898,9.25
49899,24.25
49900,9.0
49901,6.0
49902,
49903,1.0
49904,15.0
49905,29.0
49906,
49907,9.0
49908,9.8
49909,2.0
49910,30.0
49911,12.4
49912,5.0
49913,5.0
49914,
49915,
49916,11.0
49917,8.333333333333334
49918,6.0
49919,4.0
49920,10.0
49921,8.0
49922,10.0
49923,8.0
49924,9.2
49925,6.0
49926,8.666666666666666
49927,20.666666666666668
49928,9.0
49929,6.333333333333333
49930,9.333333333333334
49931,8.0
49932,8.0
49933,5.0
49934,6.0
49935,7.2
49936,16.285714285714285
49937,9.0
49938,15.0
49939,8.666666666666666
49940,6.666666666666667
49941,10.857142857142858
49942,23.25
49943,8.0
49944,
49945,11.666666666666666
49946,9.333333333333334
49947,7.0
49948,8.0
49949,8.0
49950,29.6
49951,7.25
49952,7.8
49953,10.333333333333334
49954,12.0
49955,6.333333333333333
49956,22.0
49957,3.0
49958,16.25
49959,
49960,3.6666666666666665
49961,6.0
49962,6.0
49963,19.833333333333332
49964,7.75
49965,6.666666666666667
49966,9.333333333333334
49967,25.0
49968,22.0
49969,9.0
49970,6.857142857142857
49971,29.333333333333332
49972,60.0
49973,6.0
49974,2.0
49975,9.333333333333334
49976,25.0
49977,5.0
49978,7.0
49979,10.0
49980,8.0
49981,4.6
49982,9.5
49983,22.0
49984,3.6666666666666665
49985,5.0
49986,6.5
49987,10.0
49988,3.0
49989,19.0
49990,7.0
49991,2.0
49992,
49993,
49994,7.666666666666667
49995,22.307692307692307
49996,14.0
49997,30.333333333333332
49998,6.0
49999,21.5
50000,9.75
50001,8.75
50002,12.625
50003,13.0
50004,12.125
50005,4.0
50006,13.0
50007,12.875
50008,7.0
50009,8.0
50010,13.0
50011,12.6
50012,8.333333333333334
50013,4.0
50014,13.0
50015,4.0
50016,4.0
50017,10.285714285714286
50018,9.307692307692308
50019,7.5
50020,8.0
50021,10.0
50022,15.75
50023,24.375
50024,8.4
50025,29.5
50026,4.8
50027,9.25
50028,12.666666666666666
50029,10.0
50030,2.0
50031,3.0
50032,15.0
50033,6.333333333333333
50034,9.25
50035,12.125
50036,13.0
50037,13.0
50038,8.0
50039,8.0
50040,10.333333333333334
50041,29.5
50042,7.0
50043,12.6
50044,
50045,10.333333333333334
50046,1.0
50047,
50048,
50049,3.0
50050,2.0
50051,13.0
50052,10.0
50053,29.6
50054,8.75
50055,8.666666666666666
50056,27.8
50057,7.0
50058,18.0
50059,
50060,3.0
50061,
50062,
50063,
50064,21.0
50065,13.0
50066,2.0
50067,4.0
50068,4.0
50069,10.0
50070,
50071,23.0
50072,9.0
50073,13.0
50074,4.8
50075,2.0
50076,7.0
50077,11.0
50078,25.142857142857142
50079,9.75
50080,
50081,13.0
50082,6.333333333333333
50083,15.75
50084,8.333333333333334
50085,18.5
50086,6.0
50087,5.25
50088,14.25
50089,13.333333333333334
50090,2.0
50091,
50092,11.88888888888889
50093,3.0
50094,16.5
50095,9.75
50096,4.0
50097,28.0
50098,
50099,11.666666666666666
50100,9.0
50101,8.0
50102,16.181818181818183
50103,10.0
50104,27.333333333333332
50105,9.0
50106,13.0
50107,4.0
50108,10.333333333333334
50109,6.333333333333333
50110,10.0
50111,13.0
50112,15.75
50113,11.333333333333334
50114,4.0
50115,4.0
50116,6.0
50117,8.0
50118,13.333333333333334
50119,4.0
50120,24.375
50121,14.0
50122,5.0
50123,10.0
50124,6.0
50125,9.75
50126,13.0
50127,9.0
50128,13.0
50129,13.0
50130,9.0
50131,5.666666666666667
50132,7.5
50133,
50134,5.0
50135,11.428571428571429
50136,13.0
50137,6.0
50138,9.0
50139,
50140,24.5
50141,29.5
50142,33.166666666666664
50143,5.0
50144,7.0
50145,
50146,4.8
50147,13.0
50148,5.0
50149,10.0
50150,10.666666666666666
50151,5.0
50152,4.5
50153,3.3333333333333335
50154,33.166666666666664
50155,7.0
50156,27.8
50157,8.4
50158,11.166666666666666
50159,9.0
50160,9.0
50161,15.833333333333334
50162,
50163,11.0
50164,2.0
50165,2.5
50166,10.23076923076923
50167,26.5
50168,8.6
50169,13.0
50170,20.333333333333332
50171,14.222222222222221
50172,9.0
50173,6.0
50174,12.125
50175,
50176,24.375
50177,2.0
50178,2.0
50179,12.0
50180,10.0
50181,8.666666666666666
50182,20.333333333333332
50183,4.5
50184,
50185,13.0
50186,9.0
50187,18.0
50188,6.0
50189,3.0
50190,8.4
50191,2.5
50192,15.0
50193,13.0
50194,8.5
50195,28.333333333333332
50196,10.0
50197,2.0
50198,13.0
50199,
50200,9.0
50201,9.363636363636363
50202,9.0
50203,16.5
50204,
50205,13.0
50206,15.75
50207,10.333333333333334
50208,7.0
50209,9.0
50210,11.0
50211,5.0
50212,5.0
50213,
50214,21.0
50215,18.11111111111111
50216,20.333333333333332
50217,14.0
50218,8.0
50219,2.0
50220,
50221,28.0
50222,15.75
50223,
50224,
50225,
50226,
50227,5.0
50228,12.666666666666666
50229,9.0
50230,10.0
50231,4.8
50232,13.0
50233,2.0
50234,2.0
50235,25.0
50236,13.0
50237,
50238,15.75
50239,8.4
50240,49.0
50241,9.0
50242,4.0
50243,12.0
50244,5.0
50245,12.666666666666666
50246,9.25
50247,13.0
50248,12.0
50249,8.75
50250,10.0
50251,9.0
50252,
50253,2.0
50254,
50255,4.0
50256,2.5
50257,
50258,8.0
50259,11.25
50260,13.0
50261,12.666666666666666
50262,5.0
50263,9.75
50264,13.0
50265,10.142857142857142
50266,16.6
50267,24.375
50268,
50269,
50270,8.5
50271,15.75
50272,11.25
50273,9.0
50274,8.0
50275,23.166666666666668
50276,2.0
50277,12.625
50278,8.0
50279,7.6
50280,13.0
50281,8.444444444444445
50282,10.0
50283,
50284,20.333333333333332
50285,2.8
50286,6.0
50287,12.625
50288,2.5
50289,7.5
50290,8.666666666666666
50291,5.0
50292,10.75
50293,2.0
50294,5.0
50295,33.166666666666664
50296,7.0
50297,19.8
50298,7.5
50299,
50300,
50301,
50302,30.0
50303,
50304,13.0
50305,8.0
50306,8.0
50307,
50308,9.0
50309,8.6
50310,
50311,18.0
50312,7.6
50313,27.166666666666668
50314,
50315,9.0
50316,21.0
50317,13.0
50318,21.0
50319,9.25
50320,12.714285714285714
50321,10.0
50322,8.333333333333334
50323,12.125
50324,12.125
50325,
50326,10.333333333333334
50327,8.666666666666666
50328,7.0
50329,15.75
50330,9.0
50331,13.0
50332,
50333,6.5
50334,22.555555555555557
50335,6.5
50336,9.75
50337,10.333333333333334
50338,
50339,10.0
50340,8.666666666666666
50341,8.666666666666666
50342,9.75
50343,
50344,15.75
50345,
50346,13.0
50347,25.0
50348,33.0
50349,9.0
50350,16.6
50351,29.5
50352,9.25
50353,22.0
50354,
50355,16.0
50356,24.4
50357,25.0
50358,8.4
50359,3.0
50360,9.0
50361,9.0
50362,13.0
50363,18.0
50364,8.4
50365,42.666666666666664
50366,13.0
50367,24.4
50368,3.0
50369,8.0
50370,3.5
50371,15.5
50372,1.0
50373,2.5
50374,2.0
50375,3.0
50376,13.0
50377,
50378,8.0
50379,14.166666666666666
50380,49.0
50381,6.0
50382,15.833333333333334
50383,15.833333333333334
50384,2.0
50385,8.666666666666666
50386,16.6
50387,43.0
50388,3.0
50389,4.0
50390,7.0
50391,9.357142857142858
50392,13.0
50393,4.0
50394,13.0
50395,10.285714285714286
50396,10.88888888888889
50397,24.4
50398,12.666666666666666
50399,
50400,
50401,2.0
50402,
50403,8.666666666666666
50404,7.5
50405,3.0
50406,14.0
50407,14.166666666666666
50408,10.0
50409,10.461538461538462
50410,9.0
50411,19.0
50412,13.0
50413,10.0
50414,2.0
50415,12.6
50416,9.0
50417,13.142857142857142
50418,6.0
50419,8.0
50420,13.0
50421,
50422,2.5
50423,4.0
50424,18.0
50425,
50426,11.333333333333334
50427,28.0
50428,6.0
50429,13.0
50430,8.5
50431,12.125
50432,16.2
50433,10.285714285714286
50434,13.0
50435,13.0
50436,9.0
50437,6.0
50438,5.0
50439,9.0
50440,4.5
50441,9.88888888888889
50442,2.5
50443,20.4
50444,15.75
50445,24.4
50446,18.0
50447,
50448,21.0
50449,10.0
50450,9.571428571428571
50451,19.375
50452,13.0
50453,
50454,
50455,
50456,13.0
50457,7.5
50458,6.0
50459,3.5
50460,2.0
50461,6.0
50462,9.88888888888889
50463,12.625
50464,7.5
50465,
50466,5.0
50467,10.428571428571429
50468,
50469,7.5
50470,
50471,25.142857142857142
50472,
50473,
50474,4.5
50475,2.0
50476,11.0
50477,6.333333333333333
50478,11.818181818181818
50479,7.6
50480,8.666666666666666
50481,7.5
50482,23.0
50483,14.0
50484,
50485,7.0
50486,13.0
50487,13.0
50488,13.0
50489,13.875
50490,9.75
50491,13.0
50492,19.375
50493,18.0
50494,17.6
50495,11.25
50496,21.0
50497,4.5
50498,9.75
50499,9.0
50500,9.0
50501,10.0
50502,2.0
50503,10.0
50504,8.666666666666666
50505,
50506,9.0
50507,12.0
50508,6.333333333333333
50509,8.0
50510,13.2
50511,13.0
50512,14.666666666666666
50513,10.454545454545455
50514,9.5
50515,
50516,4.0
50517,25.8
50518,11.0
50519,19.0
50520,4.666666666666667
50521,3.8
50522,10.0
50523,6.5
50524,10.0
50525,9.666666666666666
50526,3.0
50527,12.857142857142858
50528,16.666666666666668
50529,9.166666666666666
50530,11.25
50531,1.0
50532,9.777777777777779
50533,10.0
50534,8.666666666666666
50535,8.0
50536,19.8
50537,27.75
50538,18.5
50539,9.166666666666666
50540,13.2
50541,7.0
50542,9.333333333333334
50543,
50544,1.0
50545,25.8
50546,10.454545454545455
50547,12.555555555555555
50548,10.75
50549,22.0
50550,
50551,
50552,6.75
50553,9.0
50554,33.166666666666664
50555,1.0
50556,11.0
50557,10.0
50558,14.833333333333334
50559,
50560,
50561,6.5
50562,
50563,15.166666666666666
50564,16.666666666666668
50565,12.166666666666666
50566,
50567,3.0
50568,4.5
50569,9.0
50570,
50571,10.444444444444445
50572,10.0
50573,28.285714285714285
50574,
50575,10.0
50576,
50577,4.666666666666667
50578,33.4
50579,8.666666666666666
50580,11.25
50581,7.2
50582,4.5
50583,
50584,8.666666666666666
50585,6.5
50586,1.0
50587,8.666666666666666
50588,11.666666666666666
50589,16.2
50590,12.75
50591,9.0
50592,10.0
50593,29.0
50594,9.0
50595,
50596,22.0
50597,7.0
50598,9.666666666666666
50599,6.75
50600,11.25
50601,8.3
50602,9.75
50603,29.6
50604,9.0
50605,22.666666666666668
50606,10.5
50607,11.666666666666666
50608,7.0
50609,17.625
50610,6.0
50611,6.5
50612,11.0
50613,9.0
50614,8.0
50615,7.0
50616,14.5
50617,10.142857142857142
50618,6.666666666666667
50619,1.0
50620,16.88888888888889
50621,23.75
50622,3.0
50623,8.0
50624,4.5
50625,6.333333333333333
50626,4.666666666666667
50627,9.75
50628,8.666666666666666
50629,22.666666666666668
50630,
50631,6.666666666666667
50632,4.0
50633,3.3333333333333335
50634,
50635,9.0
50636,7.0
50637,
50638,7.0
50639,4.0
50640,10.0
50641,16.666666666666668
50642,8.0
50643,30.0
50644,4.0
50645,3.0
50646,9.777777777777779
50647,
50648,2.0
50649,12.166666666666666
50650,3.0
50651,9.666666666666666
50652,10.166666666666666
50653,10.285714285714286
50654,9.777777777777779
50655,
50656,10.333333333333334
50657,3.8
50658,11.25
50659,7.777777777777778
50660,9.0
50661,28.285714285714285
50662,6.666666666666667
50663,9.0
50664,22.666666666666668
50665,8.0
50666,4.0
50667,
50668,11.25
50669,9.0
50670,8.083333333333334
50671,7.888888888888889
50672,7.5
50673,8.0
50674,8.0
50675,22.666666666666668
50676,18.0
50677,17.333333333333332
50678,25.0
50679,4.0
50680,6.75
50681,12.555555555555555
50682,1.0
50683,8.0
50684,16.2
50685,19.571428571428573
50686,13.0
50687,
50688,6.833333333333333
50689,12.555555555555555
50690,8.666666666666666
50691,29.0
50692,17.5
50693,3.0
50694,8.666666666666666
50695,10.0
50696,7.25
50697,4.0
50698,4.0
50699,14.714285714285714
50700,
50701,8.4
50702,4.0
50703,4.0
50704,5.5
50705,
50706,7.909090909090909
50707,20.5
50708,14.166666666666666
50709,9.666666666666666
50710,8.0
50711,17.727272727272727
50712,14.555555555555555
50713,4.0
50714,4.0
50715,1.0
50716,6.666666666666667
50717,8.6
50718,1.0
50719,
50720,2.0
50721,
50722,
50723,
50724,22.0
50725,
50726,
50727,14.5
50728,21.625
50729,
50730,18.0
50731,1.0
50732,
50733,4.5
50734,10.0
50735,8.0
50736,10.75
50737,1.0
50738,4.0
50739,1.0
50740,12.555555555555555
50741,6.0
50742,10.285714285714286
50743,5.5
50744,14.5
50745,7.0
50746,
50747,13.0
50748,4.0
50749,29.0
50750,
50751,9.0
50752,4.5
50753,19.181818181818183
50754,32.2
50755,
50756,3.0
50757,2.0
50758,16.22222222222222
50759,6.0
50760,3.0
50761,
50762,9.666666666666666
50763,29.857142857142858
50764,
50765,2.0
50766,18.4
50767,6.0
50768,2.0
50769,8.666666666666666
50770,10.0
50771,33.166666666666664
50772,
50773,
50774,
50775,22.0
50776,7.5
50777,3.8
50778,3.0
50779,9.0
50780,8.0
50781,29.0
50782,29.0
50783,3.3333333333333335
50784,7.0
50785,7.666666666666667
50786,23.25
50787,11.666666666666666
50788,32.2
50789,8.0
50790,19.666666666666668
50791,9.333333333333334
50792,6.5
50793,10.0
50794,4.0
50795,18.90909090909091
50796,29.75
50797,1.0
50798,9.0
50799,
50800,19.8
50801,33.4
50802,13.857142857142858
50803,
50804,7.0
50805,8.666666666666666
50806,3.0
50807,10.0
50808,16.666666666666668
50809,10.5
50810,3.3333333333333335
50811,29.6
50812,9.333333333333334
50813,6.75
50814,25.0
50815,7.5
50816,14.0
50817,
50818,
50819,2.0
50820,
50821,8.714285714285714
50822,25.5
50823,5.0
50824,5.0
50825,3.6666666666666665
50826,9.0
50827,5.5
50828,29.0
50829,2.0
50830,16.2
50831,8.0
50832,25.125
50833,6.833333333333333
50834,9.0
50835,32.2
50836,9.166666666666666
50837,1.0
50838,1.0
50839,8.0
50840,11.25
50841,29.0
50842,2.3333333333333335
50843,18.4
50844,7.6
50845,25.125
50846,8.666666666666666
50847,
50848,
50849,13.2
50850,12.857142857142858
50851,7.5
50852,
50853,10.5
50854,
50855,17.333333333333332
50856,10.0
50857,5.5
50858,17.333333333333332
50859,4.0
50860,5.0
50861,29.6
50862,4.0
50863,18.333333333333332
50864,9.333333333333334
50865,13.2
50866,20.5
50867,9.0
50868,
50869,
50870,7.0
50871,
50872,6.75
50873,9.777777777777779
50874,5.5
50875,4.0
50876,29.75
50877,6.0
50878,33.4
50879,5.5
50880,
50881,8.666666666666666
50882,
50883,23.333333333333332
50884,9.0
50885,7.0
50886,22.25
50887,
50888,4.0
50889,9.0
50890,20.25
50891,3.0
50892,8.0
50893,14.5
50894,14.833333333333334
50895,18.555555555555557
50896,16.22222222222222
50897,
50898,3.3333333333333335
50899,12.555555555555555
50900,9.0
50901,7.888888888888889
50902,19.333333333333332
50903,17.6
50904,13.2
50905,10.0
50906,29.0
50907,14.75
50908,16.666666666666668
50909,2.0
50910,2.0
50911,
50912,26.428571428571427
50913,4.5
50914,9.777777777777779
50915,9.666666666666666
50916,7.0
50917,29.0
50918,3.0
50919,18.4
50920,
50921,6.833333333333333
50922,2.0
50923,4.5
50924,2.0
50925,1.0
50926,
50927,7.0
50928,9.166666666666666
50929,3.0
50930,4.666666666666667
50931,7.0
50932,
50933,9.166666666666666
50934,2.0
50935,
50936,8.0
50937,9.0
50938,19.5
50939,9.0
50940,3.0
50941,9.0
50942,2.0
50943,1.0
50944,7.625
50945,8.0
50946,9.666666666666666
50947,14.5
50948,9.166666666666666
50949,16.2
50950,1.0
50951,8.666666666666666
50952,9.75
50953,12.0
50954,28.285714285714285
50955,8.6
50956,4.0
50957,3.0
50958,7.5
50959,6.0
50960,2.8
50961,6.75
50962,6.75
50963,
50964,8.666666666666666
50965,11.25
50966,4.666666666666667
50967,7.0
50968,9.0
50969,3.0
50970,29.0
50971,14.5
50972,9.666666666666666
50973,10.0
50974,9.0
50975,16.2
50976,8.0
50977,22.666666666666668
50978,11.25
50979,7.0
50980,2.8
50981,9.75
50982,11.25
50983,6.833333333333333
50984,5.5
50985,6.0
50986,9.0
50987,8.5
50988,8.3
50989,5.0
50990,4.5
50991,8.5
50992,29.0
50993,9.0
50994,6.75
50995,9.666666666666666
50996,9.0
50997,8.0
50998,5.5
50999,1.0
51000,9.333333333333334
